Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
647,0.0908912005601451,0.03056768558951965,0.02643171806167401,0.01762114537444934,0.008849557522123894,0.013215859030837005,0.008928571428571428,0.008968609865470852,0.00904977375565611,0.004524886877828055,0.0045662100456621,0.0045871559633027525,0.0045662100456621,0.0044444444444444444,0.004464285714285714,0.008849557522123894,0.008583690987124463,0.012875536480686695,0.01293103448275862,0.01293103448275862,0.01282051282051282,0.01282051282051282,0.013043478260869565,0.008695652173913044,0.008695652173913044,0.0043859649122807015,0.0043859649122807015,0.0,0.0,0.0,0.004291845493562232,0.00425531914893617,0.01293103448275862,0.021367521367521368,0.021551724137931036,0.02127659574468085,0.02145922746781116,0.02127659574468085,0.01694915254237288,0.012658227848101266,0.00425531914893617,0.004273504273504274,0.00423728813559322,0.004149377593360996,0.008333333333333333,0.01680672268907563,0.012244897959183673,0.012,0.012048192771084338,0.01195219123505976,0.01195219123505976,0.008,0.008032128514056224,0.008064516129032258,0.008130081300813009,0.00398406374501992,0.00392156862745098,0.007782101167315175,0.007662835249042145,0.0076045627376425855,0.019083969465648856,0.023166023166023165,0.01953125,0.03137254901960784,0.043137254901960784,0.05078125,0.05555555555555555
2536,0.0923083616362419,0.024193548387096774,0.024489795918367346,0.0199203187250996,0.01968503937007874,0.026717557251908396,0.022641509433962263,0.022813688212927757,0.011583011583011582,0.007662835249042145,0.007518796992481203,0.007518796992481203,0.0037593984962406013,0.0037593984962406013,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8933,0.11621345092426101,0.04597701149425287,0.042801556420233464,0.03474903474903475,0.0392156862745098,0.03435114503816794,0.026615969581749048,0.019083969465648856,0.01556420233463035,0.0196078431372549,0.019455252918287938,0.01968503937007874,0.015625,0.0234375,0.023346303501945526,0.023255813953488372,0.034220532319391636,0.03816793893129771,0.03435114503816794,0.030418250950570342,0.026923076923076925,0.023715415019762844,0.01568627450980392,0.011857707509881422,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,0.0895317480375525,0.02032520325203252,0.0205761316872428,0.012295081967213115,0.012295081967213115,0.012295081967213115,0.012195121951219513,0.012448132780082987,0.012605042016806723,0.01282051282051282,0.02553191489361702,0.029787234042553193,0.041666666666666664,0.046610169491525424,0.058823529411764705,0.058091286307053944,0.0635593220338983,0.08823529411764706,0.08571428571428572,0.0778688524590164,0.0728744939271255,0.07851239669421488,0.06557377049180328,0.04583333333333333,0.04184100418410042,0.02092050209205021,0.020833333333333332,0.004166666666666667,0.004132231404958678,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.126536547607975,0.021551724137931036,0.02145922746781116,0.02127659574468085,0.0211864406779661,0.02092050209205021,0.0205761316872428,0.02074688796680498,0.01680672268907563,0.00819672131147541,0.00819672131147541,0.004219409282700422,0.00423728813559322,0.004310344827586207,0.0,0.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.02040816326530612,0.029045643153526972,0.037037037037037035,0.0375,0.0411522633744856,0.03643724696356275,0.04897959183673469,0.048582995951417005,0.04032258064516129,0.04878048780487805,0.05138339920948617,0.04669260700389105,0.05,0.05747126436781609,0.07169811320754717,0.07984790874524715,0.0898876404494382,0.10902255639097744,0.12734082397003746,0.1444866920152091,0.16030534351145037,0.19771863117870722,0.1969111969111969,0.20155038759689922,0.18359375,0.17391304347826086,0.1640625,0.1297709923664122,0.12075471698113208,0.09961685823754789,0.07692307692307693,0.08679245283018867,0.09056603773584905,0.10112359550561797,0.1412639405204461,0.18315018315018314,0.2109090909090909,0.24363636363636362,0.2815884476534296,0.296028880866426,0.31560283687943264,0.3623693379790941,0.40636042402826855,0.46785714285714286,0.46808510638297873,0.49295774647887325
1795,0.210858540481422,0.16538461538461538,0.1541501976284585,0.17670682730923695,0.22983870967741934,0.22131147540983606,0.21008403361344538,0.2033898305084746,0.21030042918454936,0.23376623376623376,0.29385964912280704,0.2832618025751073,0.3924050632911392,0.4017094017094017,0.37339055793991416,0.34615384615384615,0.34156378600823045,0.3292181069958848,0.3333333333333333,0.3305439330543933,0.2966101694915254,0.2803347280334728,0.2708333333333333,0.3029045643153527,0.3292181069958848,0.3442622950819672,0.3360655737704918,0.31020408163265306,0.34146341463414637,0.35365853658536583,0.3629032258064516,0.36,0.357429718875502,0.3464566929133858,0.377431906614786,0.3715415019762846,0.4031620553359684,0.42292490118577075,0.42412451361867703,0.41472868217054265,0.4474708171206226,0.4448669201520912,0.4774436090225564,0.4528301886792453,0.3939393939393939,0.37786259541984735,0.4140625,0.4330708661417323,0.45348837209302323,0.4674329501915709,0.4844961240310077,0.4980392156862745,0.5346153846153846,0.5758754863813229,0.609375,0.6095617529880478,0.536,0.5669291338582677,0.5573122529644269,0.609375,0.6254826254826255,0.6007604562737643,0.5703422053231939,0.5842696629213483,0.5962962962962963,0.5672727272727273,0.5410447761194029
4220,0.0791730470780749,0.012987012987012988,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,0.13315916459541802,0.056451612903225805,0.05976095617529881,0.045081967213114756,0.04602510460251046,0.049586776859504134,0.04602510460251046,0.046413502109704644,0.042735042735042736,0.029288702928870293,0.02040816326530612,0.012345679012345678,0.012345679012345678,0.016666666666666666,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.193136174685787,0.056818181818181816,0.053231939163498096,0.056818181818181816,0.06513409961685823,0.07196969696969698,0.10606060606060606,0.10074626865671642,0.09737827715355805,0.08045977011494253,0.07224334600760456,0.08045977011494253,0.07806691449814127,0.06666666666666667,0.06060606060606061,0.06642066420664207,0.07407407407407407,0.08888888888888889,0.10526315789473684,0.12781954887218044,0.13703703703703704,0.16356877323420074,0.1760299625468165,0.20973782771535582,0.29411764705882354,0.32727272727272727,0.32116788321167883,0.34328358208955223,0.37362637362637363,0.36666666666666664,0.3680297397769517,0.3656716417910448,0.3484848484848485,0.34210526315789475,0.35714285714285715,0.36329588014981273,0.39080459770114945,0.4076923076923077,0.38461538461538464,0.39299610894941633,0.4392156862745098,0.421875,0.4461538461538462,0.4351145038167939,0.4,0.36704119850187267,0.3371212121212121,0.3065134099616858,0.2965779467680608,0.3218390804597701,0.35271317829457366,0.41106719367588934,0.4940239043824701,0.576,0.625,0.6809338521400778,0.71875,0.6679389312977099,0.6679389312977099,0.5924528301886792,0.5984848484848485,0.5676691729323309,0.5735849056603773,0.5955056179775281,0.6494464944649446,0.6948529411764706,0.6617100371747212
4211,0.16436384133994597,0.1440329218106996,0.13333333333333333,0.12448132780082988,0.12396694214876033,0.12345679012345678,0.11983471074380166,0.13983050847457626,0.14977973568281938,0.11739130434782609,0.09401709401709402,0.09871244635193133,0.09523809523809523,0.10043668122270742,0.11504424778761062,0.08695652173913043,0.08189655172413793,0.07391304347826087,0.06437768240343347,0.06329113924050633,0.046413502109704644,0.042735042735042736,0.038461538461538464,0.03463203463203463,0.03508771929824561,0.043668122270742356,0.04,0.05454545454545454,0.06334841628959276,0.05909090909090909,0.07373271889400922,0.06726457399103139,0.08968609865470852,0.1145374449339207,0.11894273127753303,0.1222707423580786,0.14847161572052403,0.13733905579399142,0.1440677966101695,0.14102564102564102,0.12393162393162394,0.10822510822510822,0.1078838174273859,0.09465020576131687,0.08130081300813008,0.08870967741935484,0.08300395256916997,0.08764940239043825,0.07936507936507936,0.09448818897637795,0.13043478260869565,0.14285714285714285,0.18503937007874016,0.18725099601593626,0.204,0.250996015936255,0.26587301587301587,0.33984375,0.38132295719844356,0.416988416988417,0.4671814671814672,0.5232558139534884,0.5855513307984791,0.6564885496183206,0.7038461538461539,0.7237354085603113,0.8156862745098039
