Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
8311,0.154931663564639,0.11934156378600823,0.1087866108786611,0.10833333333333334,0.0912863070539419,0.0794979079497908,0.05761316872427984,0.044534412955465584,0.024489795918367346,0.012345679012345678,0.012244897959183673,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4640,0.124316878989339,0.04201680672268908,0.04132231404958678,0.03278688524590164,0.028925619834710745,0.028688524590163935,0.024896265560165973,0.02109704641350211,0.02553191489361702,0.02553191489361702,0.029045643153526972,0.016736401673640166,0.012711864406779662,0.012396694214876033,0.012448132780082987,0.012244897959183673,0.008032128514056224,0.00392156862745098,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8076,0.13968207189464002,0.043668122270742356,0.03508771929824561,0.01762114537444934,0.004484304932735426,0.0044444444444444444,0.0,0.008771929824561403,0.008658008658008658,0.008771929824561403,0.008888888888888889,0.008928571428571428,0.008928571428571428,0.008888888888888889,0.008771929824561403,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,0.10042286840616699,0.050387596899224806,0.04780876494023904,0.04743083003952569,0.04780876494023904,0.04780876494023904,0.03461538461538462,0.033707865168539325,0.03345724907063197,0.02973977695167286,0.022388059701492536,0.026217228464419477,0.026119402985074626,0.022388059701492536,0.01090909090909091,0.01090909090909091,0.007194244604316547,0.010714285714285714,0.014234875444839857,0.014184397163120567,0.014184397163120567,0.01056338028169014,0.01048951048951049,0.006920415224913495,0.006896551724137931,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8684,0.19379502581432503,0.06719367588932806,0.07171314741035857,0.08333333333333333,0.08943089430894309,0.0846774193548387,0.09163346613545817,0.076,0.07509881422924901,0.05859375,0.03875968992248062,0.03076923076923077,0.015151515151515152,0.00749063670411985,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9099,0.13194159504491804,0.049429657794676805,0.045112781954887216,0.03816793893129771,0.03409090909090909,0.0311284046692607,0.028,0.024291497975708502,0.016194331983805668,0.012096774193548387,0.008097165991902834,0.00819672131147541,0.012195121951219513,0.004048582995951417,0.00398406374501992,0.0,0.0,0.004,0.008130081300813009,0.008097165991902834,0.00796812749003984,0.004032258064516129,0.004016064257028112,0.007936507936507936,0.003952569169960474,0.004081632653061225,0.004098360655737705,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6987,0.16586264263605702,0.037037037037037035,0.036734693877551024,0.036585365853658534,0.028455284552845527,0.02459016393442623,0.019762845849802372,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,0.101376676029759,0.039525691699604744,0.03529411764705882,0.03162055335968379,0.03187250996015936,0.0321285140562249,0.03225806451612903,0.028112449799196786,0.03162055335968379,0.023809523809523808,0.02,0.012145748987854251,0.00796812749003984,0.011904761904761904,0.00796812749003984,0.004048582995951417,0.004032258064516129,0.003937007874015748,0.0,0.00398406374501992,0.003968253968253968,0.00398406374501992,0.0,0.0,0.00390625,0.003875968992248062,0.003875968992248062,0.011538461538461539,0.015267175572519083,0.022900763358778626,0.03076923076923077,0.030303030303030304,0.0449438202247191,0.0599250936329588,0.06343283582089553,0.06766917293233082,0.08856088560885608,0.08518518518518518,0.08518518518518518,0.09523809523809523,0.08791208791208792,0.07913669064748201,0.06498194945848375,0.06985294117647059,0.06204379562043796,0.06716417910447761,0.08148148148148149,0.08921933085501858,0.10037174721189591,0.1111111111111111,0.11764705882352941,0.13382899628252787,0.1596958174904943,0.1856060606060606,0.20454545454545456,0.23754789272030652,0.26356589147286824,0.2720306513409962,0.3464566929133858,0.3803921568627451,0.4085603112840467,0.4474708171206226,0.4961832061068702,0.5513307984790875,0.5924528301886792,0.5947955390334573,0.5676691729323309
1379,0.108152233058354,0.014598540145985401,0.014760147601476014,0.007326007326007326,0.007220216606498195,0.0072992700729927005,0.007272727272727273,0.007194244604316547,0.007246376811594203,0.0036900369003690036,0.003787878787878788,0.0037735849056603774,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.18088997947634197,0.02127659574468085,0.016666666666666666,0.020833333333333332,0.029288702928870293,0.03333333333333333,0.037815126050420166,0.038135593220338986,0.038135593220338986,0.0379746835443038,0.030303030303030304,0.03017241379310345,0.04291845493562232,0.046218487394957986,0.049586776859504134,0.053061224489795916,0.06639004149377593,0.0759493670886076,0.06837606837606838,0.06751054852320675,0.05907172995780591,0.0625,0.040983606557377046,0.036734693877551024,0.04819277108433735,0.055776892430278883,0.076,0.1214574898785425,0.1693548387096774,0.23577235772357724,0.3170731707317073,0.4457831325301205,0.5421686746987951,0.6536964980544747,0.7376425855513308,0.8037735849056604,0.8446969696969697,0.8403041825095057,0.833976833976834,0.8153846153846154,0.7898832684824902,0.7916666666666666,0.7557251908396947,0.7105263157894737,0.631578947368421,0.6339622641509434,0.6329588014981273,0.5902255639097744,0.6150943396226415,0.6206896551724138,0.6287878787878788,0.6363636363636364,0.5648854961832062,0.6,0.550185873605948,0.551094890510949,0.5328467153284672,0.551094890510949,0.5253623188405797,0.5201465201465202,0.4509090909090909,0.43727598566308246,0.4254545454545455,0.39285714285714285,0.39568345323741005,0.36462093862815886,0.4007220216606498
