Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
6884,0.0962890623079147,0.040983606557377046,0.040983606557377046,0.03187250996015936,0.024096385542168676,0.016,0.00796812749003984,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,0.149032924044877,0.05363984674329502,0.061068702290076333,0.07307692307692308,0.06691449814126393,0.06296296296296296,0.05128205128205128,0.040892193308550186,0.033707865168539325,0.026119402985074626,0.02197802197802198,0.014652014652014652,0.011029411764705883,0.010948905109489052,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,0.15031790194916503,0.043137254901960784,0.038461538461538464,0.018796992481203006,0.015037593984962405,0.0037313432835820895,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0.20516190293128603,0.12982456140350876,0.1314878892733564,0.1678082191780822,0.1598639455782313,0.18493150684931506,0.21212121212121213,0.18874172185430463,0.19601328903654486,0.1848184818481848,0.1830065359477124,0.16831683168316833,0.1498371335504886,0.12828947368421054,0.09602649006622517,0.0802675585284281,0.07046979865771812,0.06060606060606061,0.0576271186440678,0.0576271186440678,0.04713804713804714,0.036303630363036306,0.043333333333333335,0.0472972972972973,0.06711409395973154,0.0945945945945946,0.12751677852348994,0.17391304347826086,0.2727272727272727,0.39730639730639733,0.5794701986754967,0.7598684210526315,0.8338762214983714,0.8838709677419355,0.9064516129032258,0.9120521172638436,0.8842443729903537,0.8104575163398693,0.8110749185667753,0.780327868852459,0.7442622950819672,0.694078947368421,0.6885245901639344,0.6925566343042071,0.6655737704918033,0.6401273885350318,0.5923566878980892,0.5792880258899676,0.538961038961039,0.5947712418300654,0.6270627062706271,0.543046357615894,0.47,0.5405405405405406,0.506896551724138,0.47079037800687284,0.5277777777777778,0.44982698961937717,0.43205574912891986,0.45614035087719296,0.46808510638297873,0.4628975265017668,0.4528985507246377,0.40794223826714804,0.4404332129963899,0.398576512455516,0.32857142857142857
2005,0.19020637388457498,0.2028985507246377,0.19014084507042253,0.15625,0.14035087719298245,0.11743772241992882,0.08633093525179857,0.06785714285714285,0.046762589928057555,0.025735294117647058,0.018050541516245487,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869,0.21138460226939101,0.14576271186440679,0.16610169491525423,0.21311475409836064,0.22818791946308725,0.22,0.21311475409836064,0.1716171617161716,0.14705882352941177,0.11513157894736842,0.0749185667752443,0.052980132450331126,0.03,0.016722408026755852,0.010135135135135136,0.003401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,0.155125458573457,0.10855263157894737,0.11589403973509933,0.10714285714285714,0.09836065573770492,0.08881578947368421,0.07023411371237458,0.05405405405405406,0.040955631399317405,0.034013605442176874,0.02027027027027027,0.013289036544850499,0.006644518272425249,0.006557377049180328,0.006389776357827476,0.006289308176100629,0.006389776357827476,0.00641025641025641,0.006514657980456026,0.006535947712418301,0.0033003300330033004,0.003278688524590164,0.003236245954692557,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4644,0.10148595276987199,0.023809523809523808,0.023809523809523808,0.0234375,0.019455252918287938,0.023166023166023165,0.019762845849802372,0.011811023622047244,0.0078125,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,0.148787715804065,0.08303249097472924,0.08992805755395683,0.09929078014184398,0.1056338028169014,0.10283687943262411,0.10175438596491228,0.08650519031141868,0.06529209621993128,0.040955631399317405,0.023411371237458192,0.006734006734006734,0.0033783783783783786,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9925,0.11595328567200301,0.04878048780487805,0.04897959183673469,0.04878048780487805,0.036885245901639344,0.036585365853658534,0.0321285140562249,0.027777777777777776,0.00796812749003984,0.00796812749003984,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.011673151750972763,0.015748031496062992,0.01568627450980392,0.015444015444015444,0.015444015444015444,0.011363636363636364,0.011320754716981131,0.018726591760299626,0.011152416356877323,0.022388059701492536,0.02214022140221402,0.025454545454545455,0.029411764705882353,0.03636363636363636,0.040892193308550186,0.040892193308550186,0.04868913857677903,0.04868913857677903,0.045454545454545456,0.052830188679245285,0.04814814814814815,0.048327137546468404,0.0599250936329588,0.07116104868913857,0.08178438661710037,0.0989010989010989,0.1134020618556701,0.1414141414141414,0.15017064846416384,0.2152777777777778,0.2708333333333333,0.3111888111888112,0.3806228373702422,0.4181184668989547,0.4558303886925795,0.5551601423487544,0.624561403508772,0.6773049645390071,0.7077464788732394,0.7684210526315789,0.7735191637630662,0.7684210526315789,0.7703180212014135,0.725,0.6917562724014337,0.5985663082437276,0.5613382899628253,0.5481481481481482
